,0,1,2,3,4,5,6,7,8,9,综合得分
130,-0.5285607491801909,-0.4490511790684128,3.2281764905460957,-1.2292761939599597,0.31389022271771727,0.015387985931919477,-0.7466473450622996,-0.1471099751997183,-0.3823509387663404,0.22262693418656224,-0.24540199121797274
131,-0.27505891965566664,-0.11578706004882372,2.3814045724613417,-1.1761556755100526,0.9027858624833285,-0.01589614698837245,-0.5009984821028556,-0.18210366377302822,-0.7406314255234291,0.13741680207377524,-0.19369901250119648
132,-0.32548748664924404,-0.5468866178054969,1.754350351733189,-1.0076724534640678,3.2944829772376485,-0.4531008846501663,-0.5551583294466708,-0.22425013958205034,-0.8718986555970234,0.01029271374237374,-0.11734446431236441
133,-0.09078894195694036,-0.6618076524664972,0.8831379395285167,-1.0669085480200158,2.3783742699746586,-0.3103968880192073,-0.3151352090624954,-0.3984318086849035,-0.48916013528236,-0.0681056939334741,-0.18053187825602826
134,-0.13242369690895198,-1.3944697066933371,0.1314182257057643,-1.056619178696312,1.5619068456057636,-0.6053231237813085,-1.0809344279883608,-0.3385408600246584,-0.832110800747084,-0.1792366944350852,-0.4586339388210441
135,-0.19142144583515347,-1.133791192731941,2.8183519789789693,-1.1410705327685353,1.4333971772068679,-0.647576957825362,-0.8916530146957182,-0.2557910032785541,-0.6597016895415295,-0.31256109222455913,-0.2773881490647374
136,-0.34500224183563355,-0.9286247531816363,0.6895863553840763,-0.8253116972626562,0.8268165412726384,-0.1600925349631528,-0.34408569175465425,-0.4703364267094064,-0.524596933061194,-0.2108245733734097,-0.3458816473071517
137,-0.723165585878885,-0.42664516053564033,2.7681349821246224,-1.0201652256727138,0.3283969702098202,0.3303901046190958,-1.4840289044932138,-0.07526586404304882,-0.4912505191088615,0.37403901742642887,-0.28811382117513096
138,-0.5502179369179284,-0.4965245474088803,1.0635872441547505,-1.0046072692834898,0.5761155345642517,0.016771241856924735,-0.38705259272502784,-0.22812303136713272,-0.22912263847642464,0.017814525418934676,-0.30911401065715416
139,-0.4800598442067988,-0.7145471722318811,0.18961251148202998,-1.0877616373778678,1.2751527527369084,0.19011307982042436,-0.967610235539892,-0.35976676519087186,-0.34299138181250544,-0.05535473008972908,-0.385895514203837
140,-0.16685769571019374,-0.8759741531632178,0.6444287103257265,-1.248572247537316,2.8241065830806775,-0.6270611152043938,-1.0471330923576907,-0.3645762838431015,-0.43668984518463977,-0.03592359015862718,-0.28782771552641484
141,-0.023204120785511196,-0.7451721222139048,5.4645372315891265,-1.3790844082638687,3.993460105340339,-0.7174760990265441,0.11571358622813176,0.03562019094221697,-0.4378570949386828,-0.031240993555242014,0.22928844978501273
142,-0.13187238448441566,-0.8796685441044256,-0.5010121195427876,-1.4156443773875342,0.6782094237619835,-0.3826035982345389,-0.8489565826096972,-0.4018658390244113,-0.42033779023742884,-0.17931472261511455,-0.5356547527377677
143,-0.050384652926971564,-0.6085635178713115,0.6085670122924762,-1.2025946149284858,0.7583776026017367,-0.32036869328423595,-0.9522542115600322,-0.665124895218858,-0.31299870558103304,-0.03987267288636548,-0.38572996929443537
144,-0.032273619521511504,-0.5942738618879917,0.7683191966960278,-1.24555225397552,0.14180038073777362,-0.7399730004135979,0.5033254364134938,-0.016803225371169874,-0.2257358561037191,-0.11557578353465864,-0.296156582263964
145,-0.24883145947055782,-0.5404358330586787,3.3783047162707747,-1.3768564032812143,-0.09315551055953689,-0.10254040024816075,0.076286155552307,0.4897728202515028,-0.20504838112668397,-1.511729464289503,-0.22638989601430387
146,0.9638379960832943,-0.9192226293373142,2.5310244267666056,-0.9172943330953837,-0.3704554529361343,0.2683375549424345,-0.5336215584922629,0.35483928760781874,-0.29048031077242265,-0.17507049355095697,0.03960924371196707
147,1.0584344087702804,-1.1016436331544897,3.839983415585884,-0.8842900208022242,0.019938444382062097,0.14802137895777548,0.4865761236089581,0.44755215626047995,-0.27853456856325104,-0.22026099314241582,0.22693701605340041
148,1.0520144721104068,-1.2659710367566903,1.7498198400571103,-0.8905547740879339,0.033841434139599426,0.13206989280163475,0.8348575540407914,0.36395883903099113,-0.32377580052144206,-0.2888864430790922,0.0820321414528178
149,0.9520334115528319,-0.8563776053278905,1.7728197887757131,-0.9305470732835691,-0.4150824811864544,0.2864806774745213,-0.3810347932638837,0.31737562950808584,-0.2924153890983524,-0.1895031873079773,-0.006078649890377005
150,0.9839745513727728,-0.8056102995879517,1.6553013261527652,-0.9612379748970681,-0.41902900940297355,0.3029897236962575,0.3276688581155153,0.3237567583088815,-0.25093400073588484,-0.19741038701414104,0.0397376524118267
151,0.9152136584170961,-1.085754954046723,-0.10310454216699484,-0.8994189365795814,-0.3686601624840508,0.24332468805512186,-0.7666843091652997,0.23209285392232032,-0.3843401966918619,-0.252701155759589,-0.19037246694940665
152,0.9453133435054497,-0.9637510770388691,0.32361641218109777,-0.9180423676844215,-0.32840341097909886,0.24865818189984187,-0.15546784648739995,0.2572597954630923,-0.3414581695908053,-0.25135835624742686,-0.10245242242270688
153,1.0438262306495625,-0.8626508152508441,3.8754672031371773,-0.9406184774640468,-0.23725338937857807,0.2511534859336494,0.5663096783080184,0.4387857002968667,-0.21253818548018932,-0.16892350263388078,0.23512547786933882
154,0.97766470156211,-1.0223975573891146,-0.7135822919845419,-0.951760908262101,-0.32762907827744897,0.2566847589528462,0.702100939851308,0.2293895153301224,-0.32046212209898794,-0.289569610378721,-0.12324775276530965
155,1.0373008649010151,-1.1342870673589875,1.183996478434337,-0.9145481707476896,-0.06356751871881645,0.17263363223981984,0.9733584482383589,0.33171865678372675,-0.30831802587024354,-0.2868833045686126,0.05130825409927097
156,0.9512035435325957,-0.9942054742940546,0.6509385002487763,-0.9173388459109019,-0.3320873484547056,0.24872601229754693,-0.21677323429621964,0.27416781826651626,-0.3353907591284285,-0.2408890703517444,-0.0840514340026354
157,0.993946073170276,-0.9603880635170696,1.572628596008054,-0.9358275431652083,-0.3018267737090026,0.2534993761353441,0.29738248772078685,0.32783847628010254,-0.28333374354797825,-0.22330957155339742,0.028322160794457103
158,0.9815684088698723,-0.9480800871107963,0.3986300843158353,-0.9420225396269674,-0.3058072189524607,0.25419958945279253,0.5087686439779412,0.27410426337601834,-0.30347196410046795,-0.25862180063574547,-0.045760927053039364
159,1.0585528233766135,-0.8652411443950848,5.588015449426826,-0.911768335943094,-0.1408176717205518,0.21905124513197916,0.24019990621355142,0.5141173817796111,-0.20376897241717398,-0.13412859114734,0.3485846335469944
160,1.0679392778662178,-1.3018489598686798,-0.7406120811795928,-0.9274493741720209,0.050254766583351346,0.13412337535829358,1.950572380016384,0.2686085999424104,-0.33228572107597815,-0.3745620627301271,-0.02893934723241228
161,1.0244595802523433,-1.0375550397633284,0.47454593710568027,-0.9416290241884325,-0.17226605533661116,0.21516338509223212,1.1354663928842152,0.2956001305741335,-0.29370964094634355,-0.2875516412287734,0.008277225940076719
162,1.0319255811160475,-1.1204386970562032,0.5966614860234218,-0.9323198567134762,-0.1325921224124044,0.19697653119277247,1.0946485858432753,0.3058105243679143,-0.3026877546853932,-0.2919963382634362,0.011688854059914267
163,1.041914258245237,-1.9195694458526846,-0.15477036154947899,-0.7638026862784183,0.5161446298744388,-0.08684579126916227,0.30605519144979115,0.29624556610751746,-0.5274431476112931,-0.43831038732230954,-0.11557455744737899
164,1.0784865860570103,-2.395862687932094,0.381437879633815,-0.6642880658918159,0.9579043062749841,-0.26676858254981034,0.054507181395564125,0.34268897895943207,-0.6315358142876404,-0.5087417784004492,-0.09652350580975473
165,1.1403384728724628,-2.6182118502810856,1.6329723999745989,-0.6195308565299751,1.269346010419838,-0.37405366183851063,0.416521904938648,0.422239358235137,-0.6447997218419487,-0.5358782677019573,0.030776436728425154
166,1.3103134232463634,-1.6247489227414027,11.940214174437513,-0.7514634218838975,0.9920716809479521,-0.1619802387765025,1.489585343461945,0.8868459331457824,-0.2030459644694359,-0.17889773461246664,0.9480509967255737
167,0.8793391745718996,-1.1337289173499652,-0.58864879725418,-0.8928990698078493,-0.46271040130472796,0.2607526265930919,-1.3463981037371717,0.20048303656553473,-0.4140392275562562,-0.24510885486661976,-0.27899568813344394
168,1.1041551593858705,-0.09961487548741679,8.468117620686858,-1.046836353422538,-0.5471437082413205,0.43083620574916787,1.2735148369006102,0.6316464913573837,0.04425293530831822,0.02680081932558017,0.6700079037765417
169,0.9153700709506306,-0.9298013269066756,1.262292536748295,-0.8969510946589474,-0.38496217089769363,0.2588464194249988,-0.9864952652928678,0.28358767165796345,-0.3519331298988578,-0.206045130289273,-0.09239978207582147
170,1.0258408785659399,-0.7895576828614522,2.383616529366652,-0.9753191271319189,-0.36469742600704474,0.29813493239734323,0.8687720855898671,0.36935893735943454,-0.2083994910581694,-0.19044621769272738,0.13957808796134183
171,1.017040273715458,-1.0456146962040114,3.7298311848111374,-0.874328894657337,-0.06570645593240237,0.16840254732024904,-0.1486564638140178,0.4256968672960911,-0.30082095149294025,-0.2016331086929538,0.17044403348863635
172,0.9279106592167776,-1.3323118648530226,-0.5624442198674411,-0.8603739169210335,-0.18173347583166383,0.16403167865612892,-0.7566593618872014,0.2238000980425832,-0.44196553818347356,-0.304096009170721,-0.22942794209484066
173,1.074810090521159,-0.7104288645511897,4.558073471614268,-0.9680919882654717,-0.24261418340813384,0.27442478584305047,1.1457056537510057,0.47448388384049467,-0.15370557194518134,-0.15090509585864165,0.3394906005436304
174,0.9919216844195252,-1.0730998601571446,0.5324734275617451,-0.9240581082932819,-0.226992255754674,0.2200334148818318,0.4520402160822013,0.2868101325987141,-0.3223223674284041,-0.27040882253879045,-0.042936911012823785
175,0.9583597259221502,-1.1518100517089815,0.38879981700913235,-0.8797049858315467,-0.15531305958738803,0.177918557218316,-0.22841670341302323,0.26901269877909334,-0.38491519984015143,-0.28343441446201384,-0.10433151223886705
176,0.9590247356876899,-1.242855741351324,-0.12205280174938846,-0.8598086903201001,-0.05418838643289506,0.1369513816270272,-0.17095130342119264,0.24983272031464435,-0.419833374336704,-0.3189020469241727,-0.13900010871683854
177,1.0398276327144345,-1.6507927758444665,1.5406909936885969,-0.8024492245234568,0.30556451720121663,0.0033612249645320045,0.08394879045323429,0.35936685346457076,-0.4413125955982575,-0.34420272018600623,0.0028248284552720485
178,0.9870283962975471,-1.0215343720326713,0.29146427689473225,-0.9440088919160792,-0.3129811298859095,0.25273073245379885,0.5201320091656689,0.2743728721593737,-0.3055469620691025,-0.2613181589755223,-0.0584441356402492
179,0.983097812431879,-0.6447968960159371,3.2115719938140392,-0.9334797841287209,-0.32365950554457895,0.27969228485028025,0.050230795908732744,0.381054375391358,-0.24078799554524696,-0.16560982831133536,0.1554618416245554
180,-0.7279546551250669,2.1321945396300284,0.1894360808726035,-0.8253379467840273,0.3393802097233424,0.965159403728441,1.39307921946478,-0.36558703727194986,-1.2801835207920202,-0.6072902421111103,-0.1341429400695362
181,-0.8066300806957329,-0.14700236377714607,-0.36964476896565485,-1.4694266848091797,-0.36566054087344985,-0.8121534300072936,0.6779835915972077,-0.6637778477629552,-0.06673510813284186,1.2213566726565268,-0.5340138489626614
182,-0.6180621644083035,-0.13933766570734588,-0.13672968648427794,-1.8991084163109655,-0.2766154797149395,0.6939350960831226,0.6545477369601509,0.061812998909212054,-0.43077020674570654,0.6822797356817056,-0.4623098520246472
183,-0.9719829704052843,1.9673686914098,-0.23269962753590182,0.8133926163757272,0.1285413713453434,-0.7228877472045511,0.12738963154638933,-1.9977858401692279,0.5802119863561656,0.19278753159321824,-0.029737050389460597
184,-0.5299104876200224,-0.485411352915856,-1.0186941044312934,-0.7357300471692173,-0.6684076664099282,0.16927276482400813,0.9265440559552897,0.7748012502294582,-0.5780512365164762,-0.30097169043863825,-0.34020086331851745
185,0.25623891082394773,-0.3128829996904853,-0.9260295079548931,-1.9607306583347548,-0.3149706401395694,0.2574139248712122,0.8456791601699138,-0.4673934116501652,-0.358578458476013,-1.596493890280464,-0.5604562476692196
186,-1.0592249348762355,-0.3342059372940971,-0.6786569205505898,-1.743647360838716,-0.43723818411297616,-0.5422664137420294,0.7564237357483026,1.1907212764397384,0.7510319764761024,-0.9406044348824298,-0.5265364252983201
187,-0.5918972286034422,-0.467277709313995,-0.13053890693133396,-1.0789447755010713,-0.36187424860480616,-0.38936505574188995,0.3620537742697096,0.7754598861594562,-0.5095867987296404,-0.09821644710731034,-0.39343238409656484
188,-2.2106184337363124,1.7433577062672916,0.47385582762787626,0.20006977155376054,0.22124726994465824,-0.6792349996814392,-0.3198198118414336,2.6033633067076822,-1.264064925914127,1.3261139903762378,-0.05425975306475325
189,-0.09873432477278032,-0.35939962461019853,0.3935533594892955,-1.9348572965613189,-0.34842816843606744,-0.08011317590507325,0.6430326543706635,1.5459576677134397,-0.8950489376337888,-1.4881824702185948,-0.43061028952007896
190,0.5006434817238989,-0.5497695285137243,-0.23825113407651766,-1.127221403170343,-0.41304701956264556,-1.558793367643961,0.763113420408102,-1.4359640159286131,0.3739360854265002,0.9393264597988743,-0.3272698199608138
191,-0.7944096471245764,-0.3250814319180501,0.9832655923835791,-0.6789808761697389,-0.532454787154482,-0.44070016029122633,0.16650509633825417,0.894041439272059,-0.9295978119148979,-1.3087994068200757,-0.39320509246349994
192,-0.8731790833337014,2.232483309503674,1.3514437853128995,-0.9933139944725837,0.21962634096211384,0.8022452585016177,1.2756792631899765,-0.7707869253721517,-0.2220796841178525,-1.0808318456459236,-0.1084278600849556
193,-0.32745800908570566,-0.19369444916073061,0.2922543143157899,-1.2946729965650372,-0.312826861490578,-0.08200098360880012,-0.19088719668788082,-0.33391784900732774,-1.2756932236360672,0.20072912816046592,-0.50781510285744
194,-0.6583627328434922,-0.2523169580705038,1.0041375427909587,-1.4719701236293716,-0.4639711280869985,-0.9246978983267234,-0.1360404129421638,-1.4889406611407414,2.9477489209600347,0.5601345754152434,-0.3279433160385582
195,-0.5054351273659752,1.8103744489554046,1.358349668747372,-1.2315874576247576,0.3442666476112395,-0.8900719273517397,-0.34348740664526034,-0.2753634598501741,0.6934826928611525,-1.4251973349602969,-0.2055625697622649
196,-0.6501935922327934,0.014833791506045246,4.440177377028393,-0.5860946681188212,-0.5299691384645561,0.6483195735538627,0.9622151240189109,0.16885251045942826,-0.45421035262087056,-1.1399436031653363,0.007766657156440982
197,-0.27110662783083195,-0.24215587473923578,1.7607728189351706,-1.1057008467923912,-0.3826429887128683,-0.4044967395918752,0.21736934526470808,1.0851989304097482,-1.2534169828435355,-1.2713595744800061,-0.31293745135870726
198,-0.6208409180861485,-0.19572855133591208,2.6908353163776297,-0.6663507759835214,-0.34743045593065436,-0.3361254687171178,-0.1181852120336496,-1.129776577550771,-0.6080200932472846,-0.5820863400209687,-0.3570486607904717
199,-0.8303970686246388,-0.3038970071111357,1.6352526091201705,-1.4372656380545885,-0.2783170327483681,-0.20650035327690378,0.22229549766755236,-0.4737439481611219,0.7583894208815272,0.37125821227429134,-0.353119765666436
200,0.20896770372236348,-0.2597992609346909,1.5769282131351816,-0.9419811121395129,-0.3371360405829602,-0.32855666599114774,0.33176215865330744,-0.7884376001072972,-0.467963228846377,-1.1312183875527353,-0.2823740979158478
201,-1.0426372940933735,-0.15275085443309236,3.0524875657909103,-0.7616021020050395,-0.3249250144774699,-0.4701019238959453,-0.27379393946153907,-0.9674745308451987,0.6026697746060967,0.46617250201198485,-0.2613101157928319
